ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
533,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,60～64歳,10,石河久美子,女子,セ・溝ノ口,26.60,,,,,,,,,16.76,16.75,,11/1
534,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,60～64歳,11,清水孝子,女子,セ・福生,27.71,,,,,,,,,16.76,16.75,,12/8
535,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,60～64歳,12,榮真須美,女子,セ・慶應日吉,28.31,,,,,,,,,16.76,16.75,,11/8
536,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,60～64歳,13,川口幸代,女子,セ・二俣川,28.41,,,,,,,,,16.76,16.75,,12/2
537,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,60～64歳,14,勝又聡子,女子,セ・福生,32.15,,,,,,,,,16.76,16.75,,12/7
538,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,60～64歳,15,前川尚美,女子,セ・Ｆ東戸塚,32.84,,,,,,,,,16.76,16.75,,12/6
539,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,1,川村佳代子,女子,セ・二俣川,17.64,,,,,,,,,16.52,15.02,,13/4
540,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,2,小林のぞみ,女子,セ・越谷,20.52,,,,,,,,,16.52,15.02,,13/5
541,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,3,佐藤明美,女子,セ・館山,20.79,,,,,,,,,16.52,15.02,,13/2
542,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,4,武部友美子,女子,セ・東戸塚,21.12,,,,,,,,,16.52,15.02,,13/6
543,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,5,中野朗子,女子,セ・慶應日吉,21.16,,,,,,,,,16.52,15.02,,13/3
544,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,6,羽山恵津子,女子,セ・葛西,21.23,,,,,,,,,16.52,15.02,,13/7
545,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,7,井上知美,女子,セ・府中,22.45,,,,,,,,,16.52,15.02,,14/1
546,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,8,小笠原暁子,女子,セ・清瀬,23.00,,,,,,,,,16.52,15.02,,13/1
547,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,9,津布楽美恵子,女子,セ・ときわ台,23.88,,,,,,,,,16.52,15.02,,12/1
548,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,10,古谷幸代,女子,セ・二俣川,23.91,,,,,,,,,16.52,15.02,,13/8
549,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,11,宮内麻里,女子,曽谷・セ,23.99,,,,,,,,,16.52,15.02,,14/6
550,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,12,石井恵津,女子,セ・自由が丘,26.13,,,,,,,,,16.52,15.02,,14/2
551,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,13,鯨井智子,女子,セ・新都心,26.27,,,,,,,,,16.52,15.02,,14/7
552,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,55～59歳,14,百田真由美,女子,セ・平塚,29.99,,,,,,,,,16.52,15.02,,14/8
553,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,1,菅原幸,女子,セ・トレッサ,18.43,,,,,,,,,16.50,15.00,,15/4
554,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,2,仲津真規子,女子,セ・新都心,18.94,,,,,,,,,16.50,15.00,,15/3
555,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,3,棚網恵理,女子,セ・阿佐谷,20.83,,,,,,,,,16.50,15.00,,14/3
556,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,4,吉岡智子,女子,セ・新都心,20.87,,,,,,,,,16.50,15.00,,15/5
557,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,5,糸川永利子,女子,セ・用賀,20.99,,,,,,,,,16.50,15.00,,15/2
558,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,6,森川佳余子,女子,クリーンスパ,21.42,,,,,,,,,16.50,15.00,,15/6
559,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,7,小林和江,女子,セ・福生,21.65,,,,,,,,,16.50,15.00,,14/5
560,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,50～54歳,8,村岡貴子,女子,セ・桶川北本,22.78,,,,,,,,,16.50,15.00,,14/4
561,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,1,遠藤真理,女子,セ・阿佐谷,16.54,,,,,,,,,16.41,14.62,,16/4
562,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,2,大橋ほづ美,女子,セ・清瀬,17.91,,,,,,,,,16.41,14.62,,16/5
563,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,3,宇田川美穂,女子,セ・天王洲,19.42,,,,,,,,,16.41,14.62,,16/3
564,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,4,加藤千恵,女子,セ・茂原,21.46,,,,,,,,,16.41,14.62,,15/7
565,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,5,奈良佳枝,女子,セ・蘇我,21.98,,,,,,,,,16.41,14.62,,16/2
566,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,6,山崎悦子,女子,クリーンスパ,27.31,,,,,,,,,16.41,14.62,,15/8
567,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,45～49歳,7,久保洋子,女子,セ・流山,31.96,,,,,,,,,16.41,14.62,,15/1
568,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,40～44歳,1,小高麻衣子,女子,セ・市川,20.22,,,,,,,,,15.55,13.94,,16/6
569,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,40～44歳,2,吉田瑠夏,女子,曽谷・セ,22.41,,,,,,,,,15.55,13.94,,16/7
570,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,40～44歳,3,中田絵理,女子,セ・トレッサ,24.13,,,,,,,,,15.55,13.94,,16/1
571,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,40～44歳,4,加藤涼子,女子,セ・桶川北本,28.22,,,,,,,,,15.55,13.94,,16/8
572,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,35～39歳,1,萩原ゆりか,女子,セ・天王洲,17.49,,,,,,,,,15.91,13.66,,17/5
573,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,35～39歳,2,山田未紗子,女子,セ・越谷,20.04,,,,,,,,,15.91,13.66,,17/2
574,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,35～39歳,3,李鎬善,女子,セ・目黒,21.96,,,,,,,,,15.91,13.66,,17/1
575,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,35～39歳,4,國政玲,女子,セ・南青山,26.71,,,,,,,,,15.91,13.66,,17/8
576,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,30～34歳,1,髙岡柚,女子,セ・大宮宮原,17.79,,,,,,,,,15.66,13.51,,17/3
577,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,25～29歳,1,松廣花月,女子,セ・慶應日吉,18.17,,,,,,,,,14.83,13.15,,17/6
578,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,18～24歳,1,遠藤優奈,女子,セ・新都心,15.25,,,,,,,,,14.55,13.65,,17/4
579,74,2023,5,14,短水路,個人,7,25m背泳ぎ,女子,,,,,,18～24歳,2,望月美瑛,女子,セ・トレッサ,21.39,,,,,,,,,14.55,13.65,,17/7
580,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,1,石川守也,男子,セ・市川,21.55,,,,,,,,,20.14,17.27,,1/4
581,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,2,佐々木正志,男子,曽谷・セ,25.32,,,,,,,,,20.14,17.27,,1/6
582,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,3,若岡利夫,男子,セ・蘇我,25.75,,,,,,,,,20.14,17.27,,1/3
583,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,4,増山晶一,男子,セ・下北沢,29.14,,,,,,,,,20.14,17.27,,1/7
584,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,5,篠崎巌,男子,セ・稲毛海岸,30.64,,,,,,,,,20.14,17.27,,1/8
585,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,1,木崎二三男,男子,セ・福生,19.56,,,,,,,,,19.45,16.75,,2/5
586,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,2,井口穣,男子,セ・東戸塚,23.16,,,,,,,,,19.45,16.75,,2/2
587,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,3,大内洋,男子,セ・葛西,23.98,,,,,,,,,19.45,16.75,,2/7
588,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,4,吉川光雄,男子,セ・南千住,26.12,,,,,,,,,19.45,16.75,,2/8
589,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,1,吉澤隆,男子,セ・清瀬,18.43,,,,,,,,TRUE,18.47,16.37,,2/4
590,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,2,鈴木幹男,男子,セ・我孫子,19.47,,,,,,,,,18.47,16.37,,2/3
591,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,3,古川賢一郎,男子,ザパス川崎,21.86,,,,,,,,,18.47,16.37,,2/6
592,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,4,直井幹雄,男子,セ・流山,25.84,,,,,,,,,18.47,16.37,,1/1
593,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,5,神保伸幸,男子,セ・南青山,26.95,,,,,,,,,18.47,16.37,,2/1
594,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,6,大久保美伸,男子,セ・松戸,27.31,,,,,,,,,18.47,16.37,,1/5
595,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,1,石附伸也,男子,セ・新浦安,19.41,,,,,,,,,18.27,14.78,,3/5
596,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,2,上原隆男,男子,クリーンスパ,22.63,,,,,,,,,18.27,14.78,,3/6
597,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,60～64歳,1,濱井健次,男子,セ・ときわ台,15.78,,,,,,,,TRUE,17.23,14.01,,3/4
598,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,60～64歳,2,高橋雅人,男子,セ・市川,20.71,,,,,,,,,17.23,14.01,,3/3
599,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,60～64歳,3,峯尾敏幸,男子,セ・府中,24.27,,,,,,,,,17.23,14.01,,3/7
600,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,60～64歳,4,阿部一男,男子,セ・青砥,24.80,,,,,,,,,17.23,14.01,,3/2
601,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,1,渡辺保,男子,セ・二俣川,15.10,,,,,,,,,13.99,13.65,,4/5
602,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,2,宮木幸彦,男子,セ・葛西,17.73,,,,,,,,,13.99,13.65,,4/6
603,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,3,近藤恭彦,男子,セ・松戸,20.85,,,,,,,,,13.99,13.65,,4/7
604,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,4,今村賢治,男子,墨田区体育館,25.92,,,,,,,,,13.99,13.65,,4/1
605,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,1,河野悟,男子,セ・慶應日吉,14.79,,,,,,,,,13.62,13.26,,4/4
606,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,2,柄澤英也,男子,セ・用賀,15.94,,,,,,,,,13.62,13.26,,4/3
607,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,3,松本考弘,男子,セ・清瀬,17.02,,,,,,,,,13.62,13.26,,4/2
608,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,4,竹山智明,男子,セ・慶應日吉,23.66,,,,,,,,,13.62,13.26,,4/8
609,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,1,井口暢彦,男子,セ・成城,13.99,,,,,,,,,13.35,12.34,,5/4
610,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,2,宮崎健,男子,セ・福生,15.24,,,,,,,,,13.35,12.34,,5/5
611,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,3,新井田将司,男子,セ・トレッサ,15.99,,,,,,,,,13.35,12.34,,5/3
612,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,4,榊礼武,男子,セ・茂原,19.54,,,,,,,,,13.35,12.34,,5/6
613,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,5,草野剛史,男子,セ・二俣川,20.01,,,,,,,,,13.35,12.34,,5/2
614,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,6,李碩晋,男子,セ・福生,24.67,,,,,,,,,13.35,12.34,,5/7
615,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,1,寺田貴洋,男子,セ・二俣川,13.62,,,,,,,,TRUE,14.35,12.11,,6/4
616,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,2,木下和哉,男子,セ・清瀬,16.13,,,,,,,,,14.35,12.11,,6/2
617,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,3,木村知行,男子,セ・二俣川,16.41,,,,,,,,,14.35,12.11,,6/3
618,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,4,村上守,男子,セ・成城,16.57,,,,,,,,,14.35,12.11,,6/6
619,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,5,宮崎隆寛,男子,セ・越谷,19.87,,,,,,,,,14.35,12.11,,6/1
620,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,35～39歳,1,棚網宏之,男子,セ・阿佐谷,14.07,,,,,,,,,13.08,11.59,,6/5
621,74,2023,5,14,短水路,個人,8,25m背泳ぎ,男子,,,,,,30～34歳,1,佐藤拓哉,男子,セ・蒲田,17.15,,,,,,,,,12.79,11.72,,6/7
622,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,85～89歳,1,上田寿美子,女子,セ・成城,29.97,,,,,,,,TRUE,32.59,23.51,,1/4
623,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,85～89歳,2,小森和子,女子,CS南行徳,33.80,,,,,,,,,32.59,23.51,,1/5
624,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,85～89歳,3,鈴木静江,女子,クリーンスパ,35.69,,,,,,,,,32.59,23.51,,1/6
625,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,85～89歳,4,熊谷一枝,女子,セ・天王洲,36.27,,,,,,,,,32.59,23.51,,1/3
626,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,1,宇田川京子,女子,セ・桶川北本,25.40,,,,,,,,TRUE,25.88,21.51,,2/3
627,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,2,手塚泰子,女子,セ・清瀬,29.36,,,,,,,,,25.88,21.51,,2/2
628,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,,平井節子,女子,セ・南千住,,,,,,,,,,25.88,21.51,,2/7
629,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,1,岡田まり子,女子,CS南行徳,25.26,,,,,,,,,24.32,20.26,,2/5
630,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,2,村上二三子,女子,セ・目黒,31.30,,,,,,,,,24.32,20.26,,2/4
631,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,3,久保美紀枝,女子,セ・流山,31.57,,,,,,,,,24.32,20.26,,2/6
632,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,1,原嶋寿子,女子,セ・谷津,22.55,,,,,,,,,19.97,18.95,,3/4
633,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,2,市野克子,女子,セ・大森,23.88,,,,,,,,,19.97,18.95,,3/5
634,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,3,小澤優子,女子,セ・葛西,24.30,,,,,,,,,19.97,18.95,,3/2
635,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,4,栗林眞知子,女子,セ・成城,25.30,,,,,,,,,19.97,18.95,,3/7
636,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,5,平山啓子,女子,セ・南青山,25.81,,,,,,,,,19.97,18.95,,3/3
637,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,6,清水恵美子,女子,セ・亀有,26.01,,,,,,,,,19.97,18.95,,3/6
638,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,7,松木真知子,女子,セ・ときわ台,26.64,,,,,,,,,19.97,18.95,,3/8
639,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,8,川上涼子,女子,セ・蘇我,26.75,,,,,,,,,19.97,18.95,,4/3
640,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,9,矢島きよえ,女子,CS南行徳,27.94,,,,,,,,,19.97,18.95,,3/1
641,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,10,末光とき子,女子,墨田区体育館,29.32,,,,,,,,,19.97,18.95,,4/2
642,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,11,安藤麻子,女子,セ・目黒,31.46,,,,,,,,,19.97,18.95,,4/6
643,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,12,吉見一江,女子,セ・二俣川,31.57,,,,,,,,,19.97,18.95,,4/5
644,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,13,寺西寿賀子,女子,セ・天王洲,32.77,,,,,,,,,19.97,18.95,,4/4
645,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,14,大山伴恵,女子,セ・トレッサ,35.73,,,,,,,,,19.97,18.95,,4/7
646,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,1,米澤美智子,女子,セ・成瀬,21.21,,,,,,,,,19.42,18.31,,6/7
647,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,2,田代眞理子,女子,セ・成城,21.30,,,,,,,,,19.42,18.31,,6/4
648,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,3,谷口法子,女子,セ・本郷台,22.20,,,,,,,,,19.42,18.31,,6/5
649,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,4,太田初美,女子,セ・越谷,23.05,,,,,,,,,19.42,18.31,,6/6
650,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,5,三枚堂かよ子,女子,セ・阿佐谷,23.21,,,,,,,,,19.42,18.31,,6/3
651,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,6,瀧下節子,女子,セ・志木,23.50,,,,,,,,,19.42,18.31,,5/3
652,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,7,掃部典子,女子,曽谷・セ,25.00,,,,,,,,,19.42,18.31,,6/8
653,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,8,益田加津子,女子,セ・自由が丘,25.16,,,,,,,,,19.42,18.31,,5/4
654,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,9,渡邉登美子,女子,セ・阿佐谷,25.49,,,,,,,,,19.42,18.31,,6/1
655,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,10,小沢邦恵,女子,セ・二俣川,25.54,,,,,,,,,19.42,18.31,,6/2
656,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,11,新井瑞枝,女子,セ・流山,26.13,,,,,,,,,19.42,18.31,,5/7
657,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,12,藤井道子,女子,セ・我孫子,26.20,,,,,,,,,19.42,18.31,,5/8
658,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,13,豊田典子,女子,セ・下北沢,26.64,,,,,,,,,19.42,18.31,,5/5
659,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,14,関矢秀子,女子,セ・大宮宮原,26.79,,,,,,,,,19.42,18.31,,5/2
660,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,15,畠山眞由美,女子,セ・おおたか,27.52,,,,,,,,,19.42,18.31,,4/1
661,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,16,木村恵,女子,セ・我孫子,28.83,,,,,,,,,19.42,18.31,,7/7
662,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,17,加藤かずみ,女子,セ・八王子,29.89,,,,,,,,,19.42,18.31,,5/1
663,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,18,田村加代子,女子,セ・おおたか,30.45,,,,,,,,,19.42,18.31,,5/6
664,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,19,国本玉江,女子,ザパス川崎,38.17,,,,,,,,,19.42,18.31,,4/8
665,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,20,佐藤正子,女子,ザパス川崎,47.64,,,,,,,,,19.42,18.31,,7/2
666,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,1,磯村由紀子,女子,セ・越谷,19.12,,,,,,,,,18.90,17.18,,8/4
667,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,2,石原なおみ,女子,セ・阿佐谷,20.62,,,,,,,,,18.90,17.18,,8/1
668,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,3,酒井寿美恵,女子,クリーンスパ,21.35,,,,,,,,,18.90,17.18,,8/5
669,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,4,高梨美樹,女子,セ・成城,21.53,,,,,,,,,18.90,17.18,,8/3
670,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,5,小池理恵子,女子,セ・阿佐谷,21.66,,,,,,,,,18.90,17.18,,8/6
671,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,6,長野佐稚子,女子,セ・東十条,23.81,,,,,,,,,18.90,17.18,,8/7
672,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,7,増子保子,女子,セ・蘇我,24.11,,,,,,,,,18.90,17.18,,8/2
673,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,8,勝又聡子,女子,セ・福生,25.28,,,,,,,,,18.90,17.18,,7/4
674,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,9,近藤みゆき,女子,セ・阿佐谷,25.96,,,,,,,,,18.90,17.18,,8/8
675,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,10,吉田有子,女子,セ・館山,26.03,,,,,,,,,18.90,17.18,,9/2
676,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,11,花形一実,女子,セ・南千住,26.49,,,,,,,,,18.90,17.18,,9/1
677,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,12,田中香苗,女子,セ・青砥,26.64,,,,,,,,,18.90,17.18,,7/5
678,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,13,中村清美,女子,セ・蘇我,29.06,,,,,,,,,18.90,17.18,,7/3
679,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,14,清水孝子,女子,セ・福生,29.52,,,,,,,,,18.90,17.18,,7/1
680,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,15,榮真須美,女子,セ・慶應日吉,36.29,,,,,,,,,18.90,17.18,,7/8
681,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,1,角南美貴,女子,セ・我孫子,21.67,,,,,,,,,17.63,16.44,,9/6
682,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,2,坂井慶子,女子,セ・大宮宮原,22.35,,,,,,,,,17.63,16.44,,9/3
683,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,3,蛭名とも子,女子,セ・志木,25.74,,,,,,,,,17.63,16.44,,9/7
684,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,4,平澤馨,女子,セ・府中,26.76,,,,,,,,,17.63,16.44,,9/8
685,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,1,関本みすぎ,女子,セ・葛西,20.26,,,,,,,,,17.75,16.24,,10/4
686,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,2,嶋谷いずみ,女子,セ・葛西,21.71,,,,,,,,,17.75,16.24,,10/1
687,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,3,森川佳余子,女子,クリーンスパ,21.72,,,,,,,,,17.75,16.24,,10/5
688,74,2023,5,14,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,4,西田真樹,女子,セ・平塚,22.18,,,,,,,,,17.75,16.24,,10/7
