ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
609,76,2024,5,11,短水路,個人,7,25m背泳ぎ,女子,,,,,,40～44歳,5,谷美希子,女子,セ・府中,25.56,,,,,,,,,15.55,,,10/7
610,76,2024,5,11,短水路,個人,7,25m背泳ぎ,女子,,,,,,40～44歳,6,小山内詔子,女子,セ・下北沢,28.66,,,,,,,,,15.55,,,1/2
611,76,2024,5,11,短水路,個人,7,25m背泳ぎ,女子,,,,,,25～29歳,1,仲田笑美,女子,セ・成城,15.92,,,,,,,,,14.83,,,17/5
612,76,2024,5,11,短水路,個人,7,25m背泳ぎ,女子,,,,,,25～29歳,2,大岩麻椰,女子,セ・茂原,20.76,,,,,,,,,14.83,,,9/8
613,76,2024,5,11,短水路,個人,7,25m背泳ぎ,女子,,,,,,18～24歳,1,君島凜香,女子,セ・おおたか,14.56,,,,,,,,,14.55,,,17/4
614,76,2024,5,11,短水路,個人,7,25m背泳ぎ,女子,,,,,,18～24歳,2,副島さくら,女子,セ・葛西,17.15,,,,,,,,,14.55,,,17/7
615,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,1,石川守也,男子,セ・市川,22.53,,,,,,,,,20.14,,,2/4
616,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,2,谷口治典,男子,セ・久喜,22.81,,,,,,,,,20.14,,,2/7
617,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,3,井口穣,男子,セ・東戸塚,23.36,,,,,,,,,20.14,,,2/1
618,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,4,井上隆史,男子,セ・市ヶ尾,24.67,,,,,,,,,20.14,,,1/4
619,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,5,佐々木正志,男子,曽谷・セ,25.34,,,,,,,,,20.14,,,1/6
620,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,80～84歳,6,増山晶一,男子,セ・下北沢,28.55,,,,,,,,,20.14,,,1/1
621,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,1,丸喜章,男子,セ・茂原,21.77,,,,,,,,,19.45,,,2/8
622,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,2,大内洋,男子,セ・葛西,24.10,,,,,,,,,19.45,,,1/3
623,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,3,宮瀬吉弘,男子,セ・おおたか,24.30,,,,,,,,,19.45,,,2/6
624,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,75～79歳,4,神保伸幸,男子,セ・南青山,29.11,,,,,,,,,19.45,,,1/2
625,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,1,水谷博之,男子,セ・長津田,18.50,,,,,,,,,18.43,,,3/6
626,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,70～74歳,2,大谷修司,男子,セ・館山,22.20,,,,,,,,,18.43,,,3/1
627,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,1,會田修一,男子,セ・おおたか,17.36,,,,,,,,TRUE,18.27,,,4/8
628,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,2,冨松実,男子,セ・二俣川,18.16,,,,,,,,TRUE,18.27,,,4/6
629,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,3,臼井全人,男子,セ・大宮宮原,19.24,,,,,,,,,18.27,,,3/4
630,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,4,西森文史郎,男子,セ・長津田,19.74,,,,,,,,,18.27,,,3/8
631,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,5,岡田博之,男子,セ・流山,20.34,,,,,,,,,18.27,,,2/5
632,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,65～69歳,6,上原隆男,男子,クリーンスパ,22.64,,,,,,,,,18.27,,,2/3
633,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,60～64歳,1,蛯名昌彦,男子,セ・志木,20.75,,,,,,,,,14.97,13.55,,2/2
634,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,1,植田俊介,男子,セ・自由が丘,13.87,,,,,,,,TRUE,13.99,,,5/4
635,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,2,小倉秀和,男子,セ・清瀬,16.14,,,,,,,,,13.99,,,4/4
636,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,3,杉原祥之,男子,ザバス鶴見,16.41,,,,,,,,,13.99,,,4/2
637,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,4,宮川則仁,男子,セ・大宮宮原,16.70,,,,,,,,,13.99,,,4/1
638,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,5,宮木幸彦,男子,セ・葛西,17.71,,,,,,,,,13.99,,,4/7
639,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,55～59歳,6,近藤恭彦,男子,セ・松戸,22.28,,,,,,,,,13.99,,,3/2
640,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,1,河野悟,男子,セ・慶應日吉,15.15,,,,,,,,,13.62,,,5/7
641,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,2,柄澤英也,男子,セ・用賀,15.95,,,,,,,,,13.62,,,4/5
642,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,3,新井田將司,男子,セ・トレッサ,16.06,,,,,,,,,13.62,,,4/3
643,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,50～54歳,4,松本考弘,男子,セ・清瀬,17.32,,,,,,,,,13.62,,,3/5
644,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,1,長谷川仁,男子,セ・南千住,15.57,,,,,,,,,13.35,,,5/8
645,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,2,若杉佳宏,男子,セ・阿佐谷,18.83,,,,,,,,,13.35,,,3/3
646,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,45～49歳,3,李碩晋,男子,セ・福生,23.63,,,,,,,,,13.35,,,1/5
647,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,1,棚網宏之,男子,セ・阿佐谷,14.06,,,,,,,,,13.62,,,5/5
648,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,40～44歳,2,川瀬健次,男子,セ・大宮宮原,15.06,,,,,,,,,13.62,,,5/1
649,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,30～34歳,1,杉山大亜,男子,セ・二俣川,14.31,,,,,,,,,12.76,11.44,,5/3
650,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,25～29歳,1,矢野匠,男子,セ・葛西,16.04,,,,,,,,,11.96,11.75,,5/2
651,76,2024,5,11,短水路,個人,8,25m背泳ぎ,男子,,,,,,18～24歳,1,山﨑緋呂,男子,セ・葛西,16.13,,,,,,,,,13.14,,,5/6
652,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,90～94歳,1,鈴木静江,女子,クリーンスパ,37.26,,,,,,,,,,23.51,,2/5
653,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,85～89歳,1,上田寿美子,女子,セ・成城,31.13,,,,,,,,,29.97,21.51,,3/1
654,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,1,長谷部征子,女子,セ・八王子,25.96,,,,,,,,,25.40,,,6/4
655,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,2,岡本靖子,女子,セ・慶應日吉,27.94,,,,,,,,,25.40,,,4/5
656,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,3,手塚泰子,女子,セ・清瀬,28.56,,,,,,,,,25.40,,,3/5
657,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,4,永島郁子,女子,ザバス鶴見,30.42,,,,,,,,,25.40,,,4/4
658,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,5,浜野操子,女子,セ・流山,32.32,,,,,,,,,25.40,,,2/3
659,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,80～84歳,6,久保美紀枝,女子,セ・流山,34.05,,,,,,,,,25.40,,,3/7
660,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,1,栗林眞知子,女子,セ・成城,25.13,,,,,,,,,24.32,,,5/4
661,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,2,沢田裕子,女子,セ・ときわ台,26.04,,,,,,,,,24.32,,,3/3
662,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,3,佐々木和江,女子,セ・南千住,26.14,,,,,,,,,24.32,,,7/7
663,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,4,大手佳江,女子,セ・南千住,29.46,,,,,,,,,24.32,,,4/3
664,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,5,諸橋暁子,女子,曽谷・セ,30.65,,,,,,,,,24.32,,,1/4
665,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,6,吉見一江,女子,セ・二俣川,32.09,,,,,,,,,24.32,,,3/6
666,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,7,栗原羊子,女子,セ・流山,33.10,,,,,,,,,24.32,,,1/1
667,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,8,後藤節子,女子,セ・松戸,34.95,,,,,,,,,24.32,,,2/1
668,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,9,橋本順子,女子,セ・おおたか,35.16,,,,,,,,,24.32,,,1/3
669,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,10,染谷敏子,女子,セ・天王洲,44.27,,,,,,,,,24.32,,,1/5
670,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,75～79歳,,太田重代,女子,セ・二俣川,,,,,,,,,,24.32,,,2/6
671,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,1,小澤優子,女子,セ・葛西,24.41,,,,,,,,,19.97,,,7/3
672,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,2,山下康代,女子,セ・用賀,25.58,,,,,,,,,19.97,,,2/4
673,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,3,荒深なみ,女子,セ・市ヶ尾,26.50,,,,,,,,,19.97,,,4/6
674,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,4,清水恵美子,女子,セ・亀有,27.31,,,,,,,,,19.97,,,3/4
675,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,70～74歳,5,矢島きよえ,女子,CS南行徳,27.38,,,,,,,,,19.97,,,6/2
676,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,1,武政ふく,女子,セ・松戸,19.95,,,,,,,,,19.42,,,12/4
677,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,2,高梨美樹,女子,セ・成城,21.39,,,,,,,,,19.42,,,12/1
678,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,3,米澤美智子,女子,セ・成瀬,22.09,,,,,,,,,19.42,,,12/6
679,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,4,ダン典子,女子,セ・自由が丘,22.67,,,,,,,,,19.42,,,10/3
680,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,5,三枚堂かよ子,女子,セ・阿佐谷,23.62,,,,,,,,,19.42,,,10/2
681,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,6,瀧下節子,女子,セ・志木,23.69,,,,,,,,,19.42,,,10/8
682,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,7,廣瀬伸子,女子,セ・成城,23.81,,,,,,,,,19.42,,,10/4
683,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,8,育村博子,女子,セ・おおたか,24.31,,,,,,,,,19.42,,,7/4
684,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,9,櫻田琴,女子,セ・天王洲,24.32,,,,,,,,,19.42,,,8/4
685,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,10,藤井道子,女子,セ・我孫子,24.71,,,,,,,,,19.42,,,3/8
686,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,11,掃部典子,女子,曽谷・セ,25.46,,,,,,,,,19.42,,,7/2
687,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,12,畠山眞由美,女子,セ・柏,25.71,,,,,,,,,19.42,,,6/5
688,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,13,豊田典子,女子,セ・下北沢,26.39,,,,,,,,,19.42,,,5/5
689,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,14,油井みどり,女子,セ・新浦安,26.82,,,,,,,,,19.42,,,6/3
690,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,15,花形一実,女子,セ・南千住,26.98,,,,,,,,,19.42,,,4/1
691,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,16,渋谷照代,女子,セ・我孫子,27.93,,,,,,,,,19.42,,,2/2
692,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,17,酒谷真砂子,女子,セ・戸塚,28.92,,,,,,,,,19.42,,,4/7
693,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,18,渡邉登美子,女子,セ・阿佐谷,29.50,,,,,,,,,19.42,,,5/3
694,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,19,木村恵,女子,セ・我孫子,29.93,,,,,,,,,19.42,,,2/7
695,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,20,池田真理子,女子,セ・大森,30.15,,,,,,,,,19.42,,,3/2
696,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,21,池長幸子,女子,セ・桶川北本,33.60,,,,,,,,,19.42,,,1/6
697,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,22,橋村雅子,女子,セ・久喜,34.16,,,,,,,,,19.42,,,1/2
698,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,65～69歳,23,小高和子,女子,セ・桶川北本,34.94,,,,,,,,,19.42,,,1/8
699,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,1,磯村由紀子,女子,セ・越谷,19.80,,,,,,,,,18.90,,,12/2
700,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,2,石井菜穂美,女子,セ・市川,19.87,,,,,,,,,18.90,,,13/7
701,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,3,酒井寿美恵,女子,クリーンスパ,21.28,,,,,,,,,18.90,,,12/7
702,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,4,伊藤ゆかり,女子,セ・成城,21.47,,,,,,,,,18.90,,,11/5
703,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,5,小池理恵子,女子,セ・阿佐谷,21.74,,,,,,,,,18.90,,,11/4
704,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,6,石原なおみ,女子,セ・阿佐谷,21.92,,,,,,,,,18.90,,,12/8
705,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,7,盛田真規子,女子,セ・二俣川,23.24,,,,,,,,,18.90,,,11/1
706,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,8,相澤紋美,女子,セ・阿佐谷,23.47,,,,,,,,,18.90,,,9/4
707,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,9,橋本裕子,女子,クリーンスパ,24.99,,,,,,,,,18.90,,,9/5
708,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,10,倉林明子,女子,セ・おおたか,25.31,,,,,,,,,18.90,,,8/2
709,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,11,蛯名とも子,女子,セ・志木,25.79,,,,,,,,,18.90,,,7/8
710,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,12,吉野ひとみ,女子,セ・松戸,26.79,,,,,,,,,18.90,,,6/8
711,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,13,佐々木政子,女子,セ・大森,28.59,,,,,,,,,18.90,,,4/8
712,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,14,黒川慶子,女子,セ・上池袋,30.24,,,,,,,,,18.90,,,1/7
713,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,60～64歳,15,榮真須美,女子,セ・慶應日吉,37.80,,,,,,,,,18.90,,,2/8
714,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,1,八尋加苗,女子,セ・松戸,21.27,,,,,,,,,17.63,,,7/5
715,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,2,船津香,女子,セ・自由が丘,22.08,,,,,,,,,17.63,,,11/6
716,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,3,坂井慶子,女子,セ・大宮宮原,22.44,,,,,,,,,17.63,,,8/5
717,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,4,澤野貴子,女子,セ・葛西,23.82,,,,,,,,,17.63,,,8/3
718,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,5,柳澤聡子,女子,セ・大宮宮原,24.77,,,,,,,,,17.63,,,5/6
719,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,6,安藤真奈美,女子,セ・新浦安,25.30,,,,,,,,,17.63,,,7/6
720,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,7,森内裕子,女子,セ・天王洲,27.04,,,,,,,,,17.63,,,8/8
721,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,8,平澤馨,女子,セ・府中,27.66,,,,,,,,,17.63,,,6/7
722,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,55～59歳,,佐藤美絵子,女子,セ・清瀬,,,,,,,,,,17.63,,,11/3
723,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,1,勝間田周子,女子,セ・湘南ＬＴ,18.33,,,,,,,,,17.75,,,13/4
724,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,2,糸賀香菜子,女子,セ・トレッサ,19.59,,,,,,,,,17.75,,,13/2
725,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,3,関本みすぎ,女子,セ・葛西,20.78,,,,,,,,,17.75,,,13/1
726,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,4,佐藤洋子,女子,セ・成城,20.86,,,,,,,,,17.75,,,11/2
727,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,5,植田雅美,女子,セ・宇都宮,21.67,,,,,,,,,17.75,,,12/3
728,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,6,田原文月,女子,セ・南千住,21.88,,,,,,,,,17.75,,,10/5
729,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,7,有路さくら,女子,セ・福生,22.03,,,,,,,,,17.75,,,8/6
730,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,8,森川佳余子,女子,クリーンスパ,22.67,,,,,,,,,17.75,,,11/8
731,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,9,杉野幸恵,女子,セ・越谷,22.94,,,,,,,,,17.75,,,9/6
732,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,10,佐藤晶子,女子,セ・おおたか,23.02,,,,,,,,,17.75,,,9/3
733,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,11,村岡貴子,女子,セ・桶川北本,23.50,,,,,,,,,17.75,,,8/7
734,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,12,高間智子,女子,セ・自由が丘,24.05,,,,,,,,,17.75,,,10/6
735,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,13,田上麻紀,女子,セ・久喜,24.64,,,,,,,,,17.75,,,5/2
736,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,14,小山香津子,女子,セ・藤沢,24.71,,,,,,,,,17.75,,,5/8
737,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,15,清水香,女子,セ・横浜,27.95,,,,,,,,,17.75,,,5/7
738,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,50～54歳,16,兼子敬子,女子,セ・南千住,29.26,,,,,,,,,17.75,,,5/1
739,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,45～49歳,1,芳賀加代子,女子,セ・南青山,22.34,,,,,,,,,16.32,,,10/7
740,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,45～49歳,2,高島典子,女子,セ・大森,23.97,,,,,,,,,16.32,,,9/7
741,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,45～49歳,3,小林恵理子,女子,セ・蘇我,24.64,,,,,,,,,16.32,,,9/2
742,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,40～44歳,1,中村可奈子,女子,セ・おおたか,18.20,,,,,,,,,17.31,,,13/5
743,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,40～44歳,2,丸田紘子,女子,セ・能見台,20.46,,,,,,,,,17.31,,,12/5
744,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,40～44歳,3,久保かおり,女子,セ・長津田,22.24,,,,,,,,,17.31,,,10/1
745,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,40～44歳,4,福澤絵理,女子,CS南行徳,22.92,,,,,,,,,17.31,,,6/1
746,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,40～44歳,5,加藤涼子,女子,セ・桶川北本,25.61,,,,,,,,,17.31,,,6/6
747,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,35～39歳,1,小林貴美代,女子,セ・稲毛海岸,20.46,,,,,,,,,16.74,,,13/3
748,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,35～39歳,2,RacaruGabriela,女子,セ・慶應日吉,22.64,,,,,,,,,16.74,,,11/7
749,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,35～39歳,3,久保美由紀,女子,セ・長津田,23.70,,,,,,,,,16.74,,,9/1
750,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,30～34歳,1,深堀陽子,女子,セ・二俣川,19.31,,,,,,,,,16.96,,,13/6
751,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,30～34歳,2,近藤幸乃,女子,セ・二俣川,20.49,,,,,,,,,16.96,,,13/8
752,76,2024,5,11,短水路,個人,9,25m平泳ぎ,女子,,,,,,30～34歳,3,岡澤美咲,女子,セ・茂原,23.02,,,,,,,,,16.96,,,9/8
753,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,80～84歳,1,伊豆正義,男子,セ・新浦安,22.70,,,,,,,,,19.69,,,3/5
754,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,80～84歳,2,高木誠,男子,セ・我孫子,26.02,,,,,,,,,19.69,,,2/2
755,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,80～84歳,3,高野崇,男子,セ・戸塚,30.59,,,,,,,,,19.69,,,1/3
756,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,1,山村茂,男子,セ・南千住,23.27,,,,,,,,,18.59,,,3/6
757,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,2,山口博,男子,セ・志木,24.81,,,,,,,,,18.59,,,4/6
758,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,3,泉保央,男子,セ・慶應日吉,25.24,,,,,,,,,18.59,,,3/3
759,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,4,太田与洋,男子,セ・新浦安,25.93,,,,,,,,,18.59,,,3/4
760,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,5,松村博司,男子,セ・久喜,26.78,,,,,,,,,18.59,,,2/4
761,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,6,手塚満,男子,セ・おおたか,27.32,,,,,,,,,18.59,,,2/6
762,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,7,小野田義人,男子,セ・自由が丘,28.34,,,,,,,,,18.59,,,1/7
763,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,75～79歳,8,神保伸幸,男子,セ・南青山,29.96,,,,,,,,,18.59,,,1/5
764,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,70～74歳,1,吉村進,男子,セ・阿佐谷,18.06,,,,,,,,,17.77,,,6/4
765,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,70～74歳,2,安嶋俊夫,男子,セ・茂原,21.86,,,,,,,,,17.77,,,4/4
766,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,70～74歳,3,幡場達明,男子,セ・大宮宮原,21.98,,,,,,,,,17.77,,,5/6
767,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,70～74歳,4,橋本亘,男子,セ・おおたか,25.23,,,,,,,,,17.77,,,2/7
768,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,70～74歳,5,永島聡,男子,セ・戸塚,25.89,,,,,,,,,17.77,,,2/3
769,76,2024,5,11,短水路,個人,10,25m平泳ぎ,男子,,,,,,70～74歳,6,増田行雄,男子,セ・蒲田,26.31,,,,,,,,,17.77,,,3/2
